index,year,week,deaths,year.month,n_days,deaths.s,pop,pop.80,pop.65,temp.max,temp.min,t.min,t.max,covid,covid.m,covid.w,covid.0to65,covid.65to80,covid.80plus,deaths.pc,share.80,share.65,share.65plus,counter
2009.44,2009,44,1290,2009.11,0,1290,8.329391,0.42140100000000014,0.978459,14.21,9.71,0,0,NA,NA,NA,NA,NA,NA,154.87326744536307,5.059205408894842,11.747065301652906,16.80627071054775,0
2009.45,2009,45,1296,2009.11,0,1296,8.329391,0.42140100000000014,0.978459,10.87,4.41,0,0,NA,NA,NA,NA,NA,NA,155.5936082241787,5.059205408894842,11.747065301652906,16.80627071054775,0
2009.46,2009,46,1287,2009.11,0,1287,8.329391,0.42140100000000014,0.978459,11.89,6.36,0,0,NA,NA,NA,NA,NA,NA,154.51309705595526,5.059205408894842,11.747065301652906,16.80627071054775,0
2009.47,2009,47,1286,2009.11,0,1286,8.329391,0.42140100000000014,0.978459,13.64,8.93,0,0,NA,NA,NA,NA,NA,NA,154.39304025948596,5.059205408894842,11.747065301652906,16.80627071054775,0
2009.48,2009,48,1213,2009.11,0,1213,8.329391,0.42140100000000014,0.978459,11.29,7.6,0,0,NA,NA,NA,NA,NA,NA,145.62889411722898,5.059205408894842,11.747065301652906,16.80627071054775,0
2009.49,2009,49,1246,2009.12,0,1246,8.329391,0.42140100000000014,0.978459,8.94,4.04,0,0,NA,NA,NA,NA,NA,NA,149.59076840071504,5.059205408894842,11.747065301652906,16.80627071054775,0
2009.50,2009,50,1259,2009.12,0,1259,8.329391,0.42140100000000014,0.978459,8.69,4.36,0,0,NA,NA,NA,NA,NA,NA,151.15150675481559,5.059205408894842,11.747065301652906,16.80627071054775,0
2009.51,2009,51,1411,2009.12,0,1411,8.329391,0.42140100000000014,0.978459,1.64,-3.7,3.7,0,NA,NA,NA,NA,NA,NA,169.4001398181452,5.059205408894842,11.747065301652906,16.80627071054775,0
2009.52,2009,52,2177,2009.12,4,1385.3636363636363,8.329391,0.42140100000000014,0.978459,4.97,-0.06,0.06,0,NA,NA,NA,NA,NA,NA,261.3636459136088,5.059205408894842,11.747065301652906,16.80627071054775,0
2010.1,2010,1,2031,2010.01,3,1421.7,8.371513,0.42973799999999995,0.999941,1.06,-5.53,5.53,0,NA,NA,NA,NA,NA,NA,242.60847471657752,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.2,2010,2,1459,2010.01,0,1459,8.371513,0.42973799999999995,0.999941,1.19,-1.96,1.96,0,NA,NA,NA,NA,NA,NA,174.28151876488755,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.3,2010,3,1532,2010.01,0,1532,8.371513,0.42973799999999995,0.999941,2.1,-0.5,0.5,0,NA,NA,NA,NA,NA,NA,183.00156733914167,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.4,2010,4,1469,2010.01,0,1469,8.371513,0.42973799999999995,0.999941,2.21,-4.23,4.23,0,NA,NA,NA,NA,NA,NA,175.47604596684016,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.5,2010,5,1473,2010.02,0,1473,8.371513,0.42973799999999995,0.999941,4.51,-0.13,0.13,0,NA,NA,NA,NA,NA,NA,175.9538568476212,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.6,2010,6,1495,2010.02,0,1495,8.371513,0.42973799999999995,0.999941,-0.01,-3.71,3.71,0,NA,NA,NA,NA,NA,NA,178.58181669191697,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.7,2010,7,1559,2010.02,0,1559,8.371513,0.42973799999999995,0.999941,2.39,-2.59,2.59,0,NA,NA,NA,NA,NA,NA,186.22679078441377,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.8,2010,8,1556,2010.02,0,1556,8.371513,0.42973799999999995,0.999941,6.47,2.29,0,0,NA,NA,NA,NA,NA,NA,185.86843262382797,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.9,2010,9,1458,2010.03,0,1458,8.371513,0.42973799999999995,0.999941,5.04,-0.31,0.31,0,NA,NA,NA,NA,NA,NA,174.16206604469227,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.10,2010,10,1426,2010.03,0,1426,8.371513,0.42973799999999995,0.999941,5.36,0.99,0,0,NA,NA,NA,NA,NA,NA,170.3395789984439,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.11,2010,11,1370,2010.03,0,1370,8.371513,0.42973799999999995,0.999941,10.7,3.39,0,0,NA,NA,NA,NA,NA,NA,163.6502266675092,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.12,2010,12,1394,2010.03,0,1394,8.371513,0.42973799999999995,0.999941,12.93,5.61,0,0,NA,NA,NA,NA,NA,NA,166.5170919521955,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.13,2010,13,1330,2010.03,0,1330,8.371513,0.42973799999999995,0.999941,10.99,4.13,0,0,NA,NA,NA,NA,NA,NA,158.8721178596987,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.14,2010,14,1295,2010.04,0,1295,8.371513,0.42973799999999995,0.999941,12.03,4.43,0,0,NA,NA,NA,NA,NA,NA,154.69127265286454,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.15,2010,15,1291,2010.04,0,1291,8.371513,0.42973799999999995,0.999941,11.76,3.66,0,0,NA,NA,NA,NA,NA,NA,154.2134617720835,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.16,2010,16,1299,2010.04,0,1299,8.371513,0.42973799999999995,0.999941,12.37,3.8,0,0,NA,NA,NA,NA,NA,NA,155.1690835336456,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.17,2010,17,1287,2010.04,0,1287,8.371513,0.42973799999999995,0.999941,15,7.11,0,0,NA,NA,NA,NA,NA,NA,153.73565089130244,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.18,2010,18,1324,2010.05,0,1324,8.371513,0.42973799999999995,0.999941,10.09,6.1,0,0,NA,NA,NA,NA,NA,NA,158.15540153852714,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.19,2010,19,1419,2010.05,0,1419,8.371513,0.42973799999999995,0.999941,10.87,4.03,0,0,NA,NA,NA,NA,NA,NA,169.50340995707705,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.20,2010,20,1314,2010.05,0,1314,8.371513,0.42973799999999995,0.999941,15.63,7.51,0,0,NA,NA,NA,NA,NA,NA,156.9608743365745,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.21,2010,21,1241,2010.05,0,1241,8.371513,0.42973799999999995,0.999941,15.17,7.01,0,0,NA,NA,NA,NA,NA,NA,148.24082576232038,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.22,2010,22,1320,2010.05,0,1320,8.371513,0.42973799999999995,0.999941,18.37,10.33,0,0,NA,NA,NA,NA,NA,NA,157.6775906577461,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.23,2010,23,1247,2010.06,0,1247,8.371513,0.42973799999999995,0.999941,17.44,11.54,0,0,NA,NA,NA,NA,NA,NA,148.95754208349194,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.24,2010,24,1209,2010.06,0,1209,8.371513,0.42973799999999995,0.999941,15.94,10.57,0,0,NA,NA,NA,NA,NA,NA,144.418338716072,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.25,2010,25,1276,2010.06,0,1276,8.371513,0.42973799999999995,0.999941,20.83,10.26,0,0.8299999999999983,NA,NA,NA,NA,NA,NA,152.42167096915455,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.26,2010,26,1347,2010.06,0,1347,8.371513,0.42973799999999995,0.999941,23.91,13.6,0,3.91,NA,NA,NA,NA,NA,NA,160.90281410301816,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.27,2010,27,1389,2010.07,0,1389,8.371513,0.42973799999999995,0.999941,24.53,13.69,0,4.530000000000001,NA,NA,NA,NA,NA,NA,165.9198283512192,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.28,2010,28,1265,2010.07,0,1265,8.371513,0.42973799999999995,0.999941,21.6,13.99,0,1.6000000000000014,NA,NA,NA,NA,NA,NA,151.10769104700668,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.29,2010,29,1310,2010.07,0,1310,8.371513,0.42973799999999995,0.999941,22.1,13.59,0,2.1000000000000014,NA,NA,NA,NA,NA,NA,156.48306345579348,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.30,2010,30,1190,2010.07,0,1190,8.371513,0.42973799999999995,0.999941,19.73,14.89,0,0,NA,NA,NA,NA,NA,NA,142.14873703236202,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.31,2010,31,1158,2010.08,0,1158,8.371513,0.42973799999999995,0.999941,19.61,13.64,0,0,NA,NA,NA,NA,NA,NA,138.32624998611362,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.32,2010,32,1244,2010.08,0,1244,8.371513,0.42973799999999995,0.999941,20.23,13.46,0,0.23000000000000043,NA,NA,NA,NA,NA,NA,148.59918392290618,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.33,2010,33,1260,2010.08,0,1260,8.371513,0.42973799999999995,0.999941,20.63,15.87,0,0.629999999999999,NA,NA,NA,NA,NA,NA,150.51042744603035,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.34,2010,34,1162,2010.08,0,1162,8.371513,0.42973799999999995,0.999941,17.74,12.74,0,0,NA,NA,NA,NA,NA,NA,138.80406086689467,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.35,2010,35,1249,2010.08,0,1249,8.371513,0.42973799999999995,0.999941,17.51,10.73,0,0,NA,NA,NA,NA,NA,NA,149.19644752388248,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.36,2010,36,1253,2010.09,0,1253,8.371513,0.42973799999999995,0.999941,18.2,13.1,0,0,NA,NA,NA,NA,NA,NA,149.67425840466353,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.37,2010,37,1314,2010.09,0,1314,8.371513,0.42973799999999995,0.999941,16.17,11.51,0,0,NA,NA,NA,NA,NA,NA,156.9608743365745,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.38,2010,38,1309,2010.09,0,1309,8.371513,0.42973799999999995,0.999941,17.09,11.29,0,0,NA,NA,NA,NA,NA,NA,156.3636107355982,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.39,2010,39,1269,2010.09,0,1269,8.371513,0.42973799999999995,0.999941,16,10.24,0,0,NA,NA,NA,NA,NA,NA,151.58550192778773,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.40,2010,40,1320,2010.10,0,1320,8.371513,0.42973799999999995,0.999941,17.27,11.5,0,0,NA,NA,NA,NA,NA,NA,157.6775906577461,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.41,2010,41,1300,2010.10,0,1300,8.371513,0.42973799999999995,0.999941,12.94,7.83,0,0,NA,NA,NA,NA,NA,NA,155.28853625384085,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.42,2010,42,1286,2010.10,0,1286,8.371513,0.42973799999999995,0.999941,12.07,6.73,0,0,NA,NA,NA,NA,NA,NA,153.6161981711072,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.43,2010,43,1331,2010.10,0,1331,8.371513,0.42973799999999995,0.999941,12.41,7.84,0,0,NA,NA,NA,NA,NA,NA,158.991570579894,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.44,2010,44,1339,2010.11,0,1339,8.371513,0.42973799999999995,0.999941,12.41,8.53,0,0,NA,NA,NA,NA,NA,NA,159.9471923414561,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.45,2010,45,1321,2010.11,0,1321,8.371513,0.42973799999999995,0.999941,9.76,5.63,0,0,NA,NA,NA,NA,NA,NA,157.79704337794135,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.46,2010,46,1290,2010.11,0,1290,8.371513,0.42973799999999995,0.999941,8.3,2.66,0,0,NA,NA,NA,NA,NA,NA,154.09400905188824,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.47,2010,47,1305,2010.11,0,1305,8.371513,0.42973799999999995,0.999941,4.34,0.39,0,0,NA,NA,NA,NA,NA,NA,155.88579985481715,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.48,2010,48,1381,2010.11,0,1381,8.371513,0.42973799999999995,0.999941,0.77,-4.34,4.34,0,NA,NA,NA,NA,NA,NA,164.9642065896571,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.49,2010,49,1418,2010.12,0,1418,8.371513,0.42973799999999995,0.999941,4.96,-0.61,0.61,0,NA,NA,NA,NA,NA,NA,169.3839572368818,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.50,2010,50,1466,2010.12,0,1466,8.371513,0.42973799999999995,0.999941,1.97,-3.73,3.73,0,NA,NA,NA,NA,NA,NA,175.11768780625437,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.51,2010,51,1490,2010.12,0,1490,8.371513,0.42973799999999995,0.999941,0.76,-4.03,4.03,0,NA,NA,NA,NA,NA,NA,177.98455309094066,5.133337307127158,11.944567248477068,17.077904555604228,1
2010.52,2010,52,1041,2010.12,-2,1457.4,8.371513,0.42973799999999995,0.999941,3.71,-0.09,0.09,0,NA,NA,NA,NA,NA,NA,124.35028172326794,5.133337307127158,11.944567248477068,17.077904555604228,1
2011.1,2011,1,1933,2011.01,2,1503.4444444444443,8.412317,0.4392340000000001,1.015024,6.13,0.29,0,0,NA,NA,NA,NA,NA,NA,229.78211591408171,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.2,2011,2,1490,2011.01,0,1490,8.412317,0.4392340000000001,1.015024,7.6,4.17,0,0,NA,NA,NA,NA,NA,NA,177.1212378230635,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.3,2011,3,1370,2011.01,0,1370,8.412317,0.4392340000000001,1.015024,6.41,2.09,0,0,NA,NA,NA,NA,NA,NA,162.85644014603824,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.4,2011,4,1343,2011.01,0,1343,8.412317,0.4392340000000001,1.015024,3.29,-0.57,0.57,0,NA,NA,NA,NA,NA,NA,159.64686066870757,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.5,2011,5,1401,2011.01,0,1401,8.412317,0.4392340000000001,1.015024,6.41,3.51,0,0,NA,NA,NA,NA,NA,NA,166.54151287926976,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.6,2011,6,1370,2011.02,0,1370,8.412317,0.4392340000000001,1.015024,7.3,1.74,0,0,NA,NA,NA,NA,NA,NA,162.85644014603824,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.7,2011,7,1319,2011.02,0,1319,8.412317,0.4392340000000001,1.015024,5.19,0.86,0,0,NA,NA,NA,NA,NA,NA,156.7939011333025,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.8,2011,8,1352,2011.02,0,1352,8.412317,0.4392340000000001,1.015024,5.36,0.37,0,0,NA,NA,NA,NA,NA,NA,160.71672049448446,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.9,2011,9,1362,2011.02,0,1362,8.412317,0.4392340000000001,1.015024,3.66,-0.04,0.04,0,NA,NA,NA,NA,NA,NA,161.90545363423655,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.10,2011,10,1410,2011.03,0,1410,8.412317,0.4392340000000001,1.015024,9.11,3.01,0,0,NA,NA,NA,NA,NA,NA,167.61137270504668,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.11,2011,11,1436,2011.03,0,1436,8.412317,0.4392340000000001,1.015024,8.57,2.47,0,0,NA,NA,NA,NA,NA,NA,170.70207886840214,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.12,2011,12,1378,2011.03,0,1378,8.412317,0.4392340000000001,1.015024,10.39,1.26,0,0,NA,NA,NA,NA,NA,NA,163.80742665783993,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.13,2011,13,1397,2011.03,0,1397,8.412317,0.4392340000000001,1.015024,13.2,4.19,0,0,NA,NA,NA,NA,NA,NA,166.06601962336893,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.14,2011,14,1315,2011.04,0,1315,8.412317,0.4392340000000001,1.015024,11.83,6.39,0,0,NA,NA,NA,NA,NA,NA,156.31840787740168,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.15,2011,15,1370,2011.04,0,1370,8.412317,0.4392340000000001,1.015024,13.09,3.87,0,0,NA,NA,NA,NA,NA,NA,162.85644014603824,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.16,2011,16,1406,2011.04,0,1406,8.412317,0.4392340000000001,1.015024,21.11,10.09,0,1.1099999999999994,NA,NA,NA,NA,NA,NA,167.13587944914582,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.17,2011,17,1364,2011.04,0,1364,8.412317,0.4392340000000001,1.015024,17.47,10.13,0,0,NA,NA,NA,NA,NA,NA,162.14320026218698,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.18,2011,18,1338,2011.05,0,1338,8.412317,0.4392340000000001,1.015024,18.5,8.37,0,0,NA,NA,NA,NA,NA,NA,159.05249409883152,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.19,2011,19,1344,2011.05,0,1344,8.412317,0.4392340000000001,1.015024,16.27,8.54,0,0,NA,NA,NA,NA,NA,NA,159.76573398268278,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.20,2011,20,1346,2011.05,0,1346,8.412317,0.4392340000000001,1.015024,16.59,9.61,0,0,NA,NA,NA,NA,NA,NA,160.0034806106332,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.21,2011,21,1314,2011.05,0,1314,8.412317,0.4392340000000001,1.015024,16.59,10.26,0,0,NA,NA,NA,NA,NA,NA,156.19953456342645,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.22,2011,22,1284,2011.05,0,1284,8.412317,0.4392340000000001,1.015024,19.29,11.06,0,0,NA,NA,NA,NA,NA,NA,152.63333514417016,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.23,2011,23,1267,2011.06,0,1267,8.412317,0.4392340000000001,1.015024,17.47,9.4,0,0,NA,NA,NA,NA,NA,NA,150.61248880659159,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.24,2011,24,1293,2011.06,0,1293,8.412317,0.4392340000000001,1.015024,18.1,11.81,0,0,NA,NA,NA,NA,NA,NA,153.70319496994705,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.25,2011,25,1272,2011.06,0,1272,8.412317,0.4392340000000001,1.015024,17.94,12.66,0,0,NA,NA,NA,NA,NA,NA,151.20685537646762,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.26,2011,26,1318,2011.06,0,1318,8.412317,0.4392340000000001,1.015024,21.46,14.11,0,1.4600000000000009,NA,NA,NA,NA,NA,NA,156.6750278193273,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.27,2011,27,1309,2011.07,0,1309,8.412317,0.4392340000000001,1.015024,19.76,12.04,0,0,NA,NA,NA,NA,NA,NA,155.60516799355042,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.28,2011,28,1319,2011.07,0,1319,8.412317,0.4392340000000001,1.015024,18.69,13.33,0,0,NA,NA,NA,NA,NA,NA,156.7939011333025,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.29,2011,29,1239,2011.07,0,1239,8.412317,0.4392340000000001,1.015024,17.41,12.77,0,0,NA,NA,NA,NA,NA,NA,147.2840360152857,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.30,2011,30,1233,2011.07,0,1233,8.412317,0.4392340000000001,1.015024,17.77,13.03,0,0,NA,NA,NA,NA,NA,NA,146.57079613143443,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.31,2011,31,1288,2011.08,0,1288,8.412317,0.4392340000000001,1.015024,21.46,13.2,0,1.4600000000000009,NA,NA,NA,NA,NA,NA,153.108828400071,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.32,2011,32,1229,2011.08,0,1229,8.412317,0.4392340000000001,1.015024,18.51,13.76,0,0,NA,NA,NA,NA,NA,NA,146.09530287553358,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.33,2011,33,1208,2011.08,0,1208,8.412317,0.4392340000000001,1.015024,19.46,12.89,0,0,NA,NA,NA,NA,NA,NA,143.59896328205417,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.34,2011,34,1198,2011.08,0,1198,8.412317,0.4392340000000001,1.015024,20.2,13.8,0,0.1999999999999993,NA,NA,NA,NA,NA,NA,142.41023014230205,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.35,2011,35,1296,2011.08,0,1296,8.412317,0.4392340000000001,1.015024,19.59,12.16,0,0,NA,NA,NA,NA,NA,NA,154.05981491187268,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.36,2011,36,1242,2011.09,0,1242,8.412317,0.4392340000000001,1.015024,18.87,14.24,0,0,NA,NA,NA,NA,NA,NA,147.64065595721132,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.37,2011,37,1270,2011.09,0,1270,8.412317,0.4392340000000001,1.015024,17.07,11.29,0,0,NA,NA,NA,NA,NA,NA,150.96910874851721,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.38,2011,38,1302,2011.09,0,1302,8.412317,0.4392340000000001,1.015024,17.74,10.64,0,0,NA,NA,NA,NA,NA,NA,154.77305479572394,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.39,2011,39,1392,2011.09,0,1392,8.412317,0.4392340000000001,1.015024,22.5,11.31,0,2.5,NA,NA,NA,NA,NA,NA,165.47165305349287,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.40,2011,40,1342,2011.10,0,1342,8.412317,0.4392340000000001,1.015024,16.97,10.9,0,0,NA,NA,NA,NA,NA,NA,159.52798735473235,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.41,2011,41,1293,2011.10,0,1293,8.412317,0.4392340000000001,1.015024,14.67,7.67,0,0,NA,NA,NA,NA,NA,NA,153.70319496994705,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.42,2011,42,1331,2011.10,0,1331,8.412317,0.4392340000000001,1.015024,13.04,5.93,0,0,NA,NA,NA,NA,NA,NA,158.22038090100503,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.43,2011,43,1390,2011.10,0,1390,8.412317,0.4392340000000001,1.015024,13.29,8.69,0,0,NA,NA,NA,NA,NA,NA,165.23390642554244,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.44,2011,44,1371,2011.10,0,1371,8.412317,0.4392340000000001,1.015024,14.93,9.53,0,0,NA,NA,NA,NA,NA,NA,162.97531346001347,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.45,2011,45,1357,2011.11,0,1357,8.412317,0.4392340000000001,1.015024,9.69,5.44,0,0,NA,NA,NA,NA,NA,NA,161.31108706436052,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.46,2011,46,1399,2011.11,0,1399,8.412317,0.4392340000000001,1.015024,6.53,0.54,0,0,NA,NA,NA,NA,NA,NA,166.30376625131936,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.47,2011,47,1408,2011.11,0,1408,8.412317,0.4392340000000001,1.015024,9.91,5.87,0,0,NA,NA,NA,NA,NA,NA,167.37362607709625,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.48,2011,48,1468,2011.11,0,1468,8.412317,0.4392340000000001,1.015024,10.64,5.56,0,0,NA,NA,NA,NA,NA,NA,174.50602491560886,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.49,2011,49,1437,2011.12,0,1437,8.412317,0.4392340000000001,1.015024,7.91,4.01,0,0,NA,NA,NA,NA,NA,NA,170.82095218237734,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.50,2011,50,1570,2011.12,0,1570,8.412317,0.4392340000000001,1.015024,7.59,4.1,0,0,NA,NA,NA,NA,NA,NA,186.63110294108031,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.51,2011,51,1518,2011.12,0,1518,8.412317,0.4392340000000001,1.015024,8.49,4.87,0,0,NA,NA,NA,NA,NA,NA,180.4496906143694,5.221320119058758,12.065926664437395,17.28724678349615,2
2011.52,2011,52,1281,2011.12,-1,1494.5,8.412317,0.4392340000000001,1.015024,9.29,5.86,0,0,NA,NA,NA,NA,NA,NA,152.27671520224453,5.221320119058758,12.065926664437395,17.28724678349615,2
2012.1,2012,1,1734,2012.01,1,1517.25,8.447477,0.44777999999999984,1.062742,8.8,5.36,0,0,NA,NA,NA,NA,NA,NA,205.2683896031916,5.300754296223593,12.580584711861306,17.8813390080849,3
2012.2,2012,2,1423,2012.01,0,1423,8.447477,0.44777999999999984,1.062742,8.1,4.04,0,0,NA,NA,NA,NA,NA,NA,168.4526634402201,5.300754296223593,12.580584711861306,17.8813390080849,3
2012.3,2012,3,1463,2012.01,0,1463,8.447477,0.44777999999999984,1.062742,7.39,1.44,0,0,NA,NA,NA,NA,NA,NA,173.18780506889811,5.300754296223593,12.580584711861306,17.8813390080849,3
2012.4,2012,4,1503,2012.01,0,1503,8.447477,0.44777999999999984,1.062742,5.54,1.5,0,0,NA,NA,NA,NA,NA,NA,177.92294669757612,5.300754296223593,12.580584711861306,17.8813390080849,3
